1.227,0.776
0.305,0.775
1.227,0.775
0.305,0.774
1.227,0.774
0.305,0.773
1.227,0.773
1.228,0.773
1.229,0.773
1.23,0.773
0.305,0.772
1.23,0.772
0.305,0.771
1.23,0.771
1.231,0.771
1.232,0.771
1.233,0.771
1.234,0.771
1.235,0.771
1.236,0.771
1.237,0.771
1.238,0.771
0.305,0.77
1.238,0.77
0.305,0.769
1.238,0.769
0.305,0.768
1.238,0.768
1.239,0.768
1.24,0.768
1.241,0.768
1.242,0.768
1.243,0.768
1.244,0.768
0.305,0.767
1.244,0.767
0.305,0.766
1.244,0.766
0.305,0.765
1.244,0.765
1.245,0.765
1.246,0.765
1.247,0.765
1.248,0.765
1.249,0.765
1.25,0.765
1.2510000000000001,0.765
1.252,0.765
0.305,0.764
1.252,0.764
0.305,0.763
1.252,0.763
0.305,0.762
1.252,0.762
1.2530000000000001,0.762
0.305,0.761
1.254,0.761
1.2550000000000001,0.761
1.256,0.761
0.305,0.76
1.2570000000000001,0.76
1.258,0.76
1.2590000000000001,0.76
1.26,0.76
1.2610000000000001,0.76
0.305,0.759
1.2610000000000001,0.759
0.305,0.758
1.262,0.758
0.305,0.757
1.2630000000000001,0.757
1.264,0.757
1.2650000000000001,0.757
1.266,0.757
0.305,0.756
1.266,0.756
0.305,0.755
1.266,0.755
0.305,0.754
1.266,0.754
1.2670000000000001,0.754
1.268,0.754
1.2690000000000001,0.754
1.27,0.754
1.2710000000000001,0.754
1.272,0.754
1.2730000000000001,0.754
1.274,0.754
1.2750000000000001,0.754
0.305,0.753
1.2750000000000001,0.753
0.305,0.752
1.2750000000000001,0.752
0.305,0.751
1.2750000000000001,0.751
1.276,0.751
1.2770000000000001,0.751
1.278,0.751
1.2790000000000001,0.751
1.28,0.751
0.305,0.75
1.28,0.75
0.305,0.749
1.28,0.749
0.305,0.748
1.28,0.748
1.281,0.748
1.282,0.748
1.283,0.748
0.305,0.747
1.283,0.747
0.305,0.746
1.283,0.746
1.284,0.746
1.285,0.746
1.286,0.746
0.305,0.745
1.286,0.745
0.305,0.744
1.287,0.744
0.305,0.743
1.288,0.743
1.289,0.743
1.29,0.743
1.291,0.743
0.305,0.742
1.292,0.742
0.305,0.741
1.293,0.741
0.305,0.74
1.294,0.74
1.295,0.74
1.296,0.74
1.297,0.74
0.305,0.739
1.297,0.739
0.305,0.738
1.298,0.738
0.305,0.737
1.298,0.737
0.305,0.736
1.299,0.736
0.305,0.735
1.299,0.735
1.3,0.735
1.301,0.735
1.302,0.735
1.303,0.735
0.305,0.734
1.304,0.734
1.305,0.734
0.305,0.733
1.306,0.733
1.307,0.733
0.305,0.732
1.308,0.732
0.305,0.731
1.308,0.731
0.305,0.73
1.308,0.73
0.305,0.729
1.308,0.729
1.309,0.729
1.31,0.729
1.311,0.729
0.305,0.728
1.311,0.728
0.305,0.727
1.312,0.727
0.305,0.726
1.313,0.726
0.305,0.725
1.313,0.725
0.305,0.724
1.313,0.724
0.305,0.723
1.313,0.723
1.314,0.723
1.315,0.723
1.316,0.723
1.317,0.723
1.318,0.723
1.319,0.723
0.305,0.722
1.319,0.722
0.305,0.721
1.319,0.721
1.32,0.721
1.321,0.721
1.322,0.721
0.305,0.72
1.322,0.72
0.305,0.719
1.322,0.719
0.305,0.718
1.322,0.718
1.323,0.718
1.324,0.718
0.305,0.717
1.324,0.717
0.305,0.716
1.324,0.716
0.305,0.715
1.324,0.715
1.325,0.715
1.326,0.715
1.327,0.715
0.305,0.714
1.327,0.714
0.305,0.713
1.327,0.713
0.305,0.712
1.327,0.712
1.328,0.712
1.329,0.712
1.33,0.712
0.305,0.711
1.33,0.711
0.305,0.71
1.33,0.71
1.331,0.71
1.332,0.71
1.333,0.71
0.305,0.709
1.334,0.709
0.305,0.708
1.335,0.708
0.305,0.707
1.336,0.707
1.337,0.707
1.338,0.707
0.305,0.706
1.338,0.706
0.305,0.705
1.338,0.705
0.305,0.704
1.338,0.704
1.339,0.704
1.34,0.704
1.341,0.704
0.305,0.7030000000000001
1.341,0.7030000000000001
0.305,0.7020000000000001
1.341,0.7020000000000001
0.305,0.7010000000000001
1.341,0.7010000000000001
1.342,0.7010000000000001
1.343,0.7010000000000001
1.344,0.7010000000000001
1.345,0.7010000000000001
0.305,0.7000000000000001
1.346,0.7000000000000001
0.305,0.6990000000000001
1.347,0.6990000000000001
0.305,0.6980000000000001
1.347,0.6980000000000001
0.305,0.6970000000000001
1.347,0.6970000000000001
0.305,0.6960000000000001
1.347,0.6960000000000001
1.348,0.6960000000000001
1.349,0.6960000000000001
0.305,0.6950000000000001
1.35,0.6950000000000001
0.305,0.6940000000000001
1.351,0.6940000000000001
0.305,0.6930000000000001
1.352,0.6930000000000001
0.305,0.6920000000000001
1.352,0.6920000000000001
0.305,0.6910000000000001
1.352,0.6910000000000001
0.305,0.6900000000000001
1.352,0.6900000000000001
1.353,0.6900000000000001
1.354,0.6900000000000001
1.355,0.6900000000000001
1.356,0.6900000000000001
1.357,0.6900000000000001
1.358,0.6900000000000001
0.305,0.6890000000000001
1.358,0.6890000000000001
0.305,0.6880000000000001
1.358,0.6880000000000001
0.305,0.687
1.358,0.687
1.359,0.687
1.36,0.687
0.305,0.686
1.36,0.686
0.305,0.685
1.36,0.685
1.361,0.685
1.362,0.685
1.363,0.685
0.305,0.684
1.364,0.684
0.305,0.683
1.365,0.683
0.305,0.682
1.366,0.682
0.305,0.681
1.366,0.681
0.305,0.68
1.366,0.68
0.305,0.679
1.366,0.679
1.367,0.679
1.368,0.679
1.369,0.679
0.305,0.678
1.369,0.678
0.305,0.677
1.369,0.677
0.305,0.676
1.369,0.676
1.37,0.676
1.371,0.676
1.372,0.676
0.305,0.675
1.372,0.675
0.305,0.674
1.372,0.674
1.373,0.674
1.374,0.674
0.305,0.673
1.374,0.673
0.305,0.672
1.374,0.672
0.305,0.671
1.374,0.671
1.375,0.671
1.3760000000000001,0.671
1.377,0.671
0.305,0.67
1.377,0.67
0.305,0.669
1.377,0.669
0.305,0.668
1.377,0.668
0.305,0.667
1.377,0.667
0.305,0.666
1.377,0.666
0.305,0.665
1.377,0.665
1.3780000000000001,0.665
1.379,0.665
1.3800000000000001,0.665
0.305,0.664
1.381,0.664
0.305,0.663
1.3820000000000001,0.663
0.305,0.662
1.383,0.662
0.305,0.661
1.383,0.661
0.305,0.66
1.383,0.66
1.3840000000000001,0.66
1.385,0.66
0.305,0.659
1.385,0.659
0.305,0.658
1.385,0.658
0.305,0.657
1.385,0.657
0.305,0.656
1.385,0.656
0.305,0.655
1.385,0.655
0.305,0.654
1.385,0.654
1.3860000000000001,0.654
1.387,0.654
1.3880000000000001,0.654
0.305,0.653
1.3880000000000001,0.653
0.305,0.652
1.3880000000000001,0.652
0.305,0.651
1.3880000000000001,0.651
1.389,0.651
0.305,0.65
1.3900000000000001,0.65
0.305,0.649
1.391,0.649
0.305,0.648
1.391,0.648
0.305,0.647
1.391,0.647
0.305,0.646
1.391,0.646
0.305,0.645
1.391,0.645
0.305,0.644
1.391,0.644
0.305,0.643
1.391,0.643
1.3920000000000001,0.643
1.393,0.643
1.3940000000000001,0.643
0.305,0.642
1.3940000000000001,0.642
0.305,0.641
1.3940000000000001,0.641
0.305,0.64
1.3940000000000001,0.64
1.395,0.64
1.3960000000000001,0.64
1.397,0.64
0.305,0.639
1.397,0.639
0.305,0.638
1.397,0.638
0.305,0.637
1.397,0.637
0.305,0.636
1.397,0.636
0.305,0.635
1.397,0.635
0.305,0.634
1.397,0.634
0.305,0.633
1.397,0.633
0.305,0.632
1.397,0.632
1.3980000000000001,0.632
1.399,0.632
0.305,0.631
1.399,0.631
0.305,0.63
1.399,0.63
0.305,0.629
1.399,0.629
0.305,0.628
1.399,0.628
0.305,0.627
1.399,0.627
0.305,0.626
1.399,0.626
0.305,0.625
1.399,0.625
0.305,0.624
1.399,0.624
0.305,0.623
1.399,0.623
0.305,0.622
1.399,0.622
0.305,0.621
1.399,0.621
0.305,0.62
1.399,0.62
0.305,0.619
1.399,0.619
0.305,0.618
1.399,0.618
0.305,0.617
1.399,0.617
0.305,0.616
1.399,0.616
0.305,0.615
1.399,0.615
0.305,0.614
1.399,0.614
0.305,0.613
1.399,0.613
0.305,0.612
1.399,0.612
0.305,0.611
1.399,0.611
0.305,0.61
1.399,0.61
0.305,0.609
1.399,0.609
0.305,0.608
1.399,0.608
0.305,0.607
1.399,0.607
0.305,0.606
1.399,0.606
0.305,0.605
1.399,0.605
0.305,0.604
1.399,0.604
0.305,0.603
1.399,0.603
0.305,0.602
1.399,0.602
0.305,0.601
1.399,0.601
0.305,0.6
1.399,0.6
0.305,0.599
1.399,0.599
0.305,0.598
1.399,0.598
0.305,0.597
1.399,0.597
0.305,0.596
1.399,0.596
0.305,0.595
1.399,0.595
0.305,0.594
1.399,0.594
0.305,0.593
1.399,0.593
0.305,0.592
1.399,0.592
0.305,0.591
1.399,0.591
0.305,0.59
1.399,0.59
0.305,0.589
1.399,0.589
0.305,0.588
1.399,0.588
0.305,0.587
1.399,0.587
0.305,0.586
1.399,0.586
0.305,0.585
1.399,0.585
0.305,0.584
1.399,0.584
0.305,0.583
1.399,0.583
0.305,0.582
1.399,0.582
0.305,0.581
1.399,0.581
0.305,0.58
1.399,0.58
0.305,0.579
1.399,0.579
0.305,0.578
1.399,0.578
0.305,0.577
1.399,0.577
0.305,0.5760000000000001
1.399,0.5760000000000001
0.305,0.5750000000000001
1.399,0.5750000000000001
0.305,0.5740000000000001
1.399,0.5740000000000001
0.305,0.5730000000000001
1.399,0.5730000000000001
0.305,0.5720000000000001
1.3980000000000001,0.5720000000000001
0.305,0.5710000000000001
1.397,0.5710000000000001
0.305,0.5700000000000001
1.397,0.5700000000000001
0.305,0.5690000000000001
1.397,0.5690000000000001
0.305,0.5680000000000001
1.397,0.5680000000000001
0.305,0.5670000000000001
1.397,0.5670000000000001
0.305,0.5660000000000001
1.397,0.5660000000000001
0.305,0.5650000000000001
1.397,0.5650000000000001
0.305,0.5640000000000001
1.397,0.5640000000000001
0.305,0.5630000000000001
1.397,0.5630000000000001
0.305,0.562
1.397,0.562
0.305,0.561
1.397,0.561
0.305,0.56
1.397,0.56
0.305,0.559
1.397,0.559
0.305,0.558
1.397,0.558
0.305,0.557
1.397,0.557
0.305,0.556
1.397,0.556
0.305,0.555
1.397,0.555
0.305,0.554
1.397,0.554
0.305,0.553
1.397,0.553
0.305,0.552
1.3940000000000001,0.552
1.395,0.552
1.3960000000000001,0.552
1.397,0.552
0.305,0.551
1.3940000000000001,0.551
0.305,0.55
1.3940000000000001,0.55
0.305,0.549
1.3940000000000001,0.549
0.305,0.548
1.3940000000000001,0.548
0.305,0.547
1.3940000000000001,0.547
0.305,0.546
1.3940000000000001,0.546
0.305,0.545
1.3940000000000001,0.545
0.305,0.544
1.3940000000000001,0.544
0.305,0.543
1.3940000000000001,0.543
0.305,0.542
1.3940000000000001,0.542
0.305,0.541
1.3940000000000001,0.541
0.305,0.54
1.391,0.54
1.3920000000000001,0.54
1.393,0.54
1.3940000000000001,0.54
0.305,0.539
1.391,0.539
0.305,0.538
1.3880000000000001,0.538
1.389,0.538
1.3900000000000001,0.538
1.391,0.538
0.305,0.537
1.3880000000000001,0.537
0.305,0.536
1.3880000000000001,0.536
0.305,0.535
1.3880000000000001,0.535
0.305,0.534
1.3880000000000001,0.534
0.305,0.533
1.3880000000000001,0.533
0.305,0.532
1.3880000000000001,0.532
0.305,0.531
1.3880000000000001,0.531
0.305,0.53
1.3880000000000001,0.53
0.305,0.529
1.385,0.529
1.3860000000000001,0.529
1.387,0.529
1.3880000000000001,0.529
0.305,0.528
1.385,0.528
0.305,0.527
1.385,0.527
0.305,0.526
1.385,0.526
0.305,0.525
1.3840000000000001,0.525
0.305,0.524
1.383,0.524
0.305,0.523
1.383,0.523
0.305,0.522
1.3820000000000001,0.522
0.305,0.521
1.3820000000000001,0.521
0.305,0.52
1.381,0.52
0.305,0.519
1.381,0.519
0.305,0.518
1.377,0.518
1.3780000000000001,0.518
1.379,0.518
1.3800000000000001,0.518
0.305,0.517
1.377,0.517
0.305,0.516
1.377,0.516
0.305,0.515
1.3760000000000001,0.515
0.305,0.514
1.375,0.514
0.305,0.513
1.374,0.513
0.305,0.512
1.374,0.512
0.305,0.511
1.373,0.511
0.305,0.51
1.372,0.51
0.305,0.509
1.372,0.509
0.305,0.508
1.372,0.508
0.305,0.507
1.369,0.507
1.37,0.507
1.371,0.507
1.372,0.507
0.305,0.506
1.368,0.506
0.305,0.505
1.367,0.505
0.305,0.504
1.363,0.504
1.364,0.504
1.365,0.504
1.366,0.504
0.305,0.503
1.363,0.503
0.305,0.502
1.36,0.502
1.361,0.502
1.362,0.502
1.363,0.502
0.305,0.501
1.36,0.501
0.305,0.5
1.36,0.5
0.305,0.499
1.36,0.499
0.305,0.498
1.36,0.498
0.305,0.497
1.36,0.497
0.305,0.496
1.355,0.496
1.356,0.496
1.357,0.496
1.358,0.496
1.359,0.496
1.36,0.496
0.305,0.495
1.354,0.495
0.305,0.494
1.353,0.494
0.305,0.493
1.351,0.493
1.352,0.493
0.305,0.492
1.35,0.492
0.305,0.491
1.347,0.491
1.348,0.491
1.349,0.491
0.305,0.49
1.346,0.49
0.305,0.489
1.345,0.489
0.305,0.488
1.341,0.488
1.342,0.488
1.343,0.488
1.344,0.488
0.305,0.487
1.341,0.487
0.305,0.486
1.341,0.486
0.305,0.485
1.338,0.485
1.339,0.485
1.34,0.485
1.341,0.485
0.305,0.484
1.338,0.484
0.305,0.483
1.338,0.483
0.305,0.482
1.333,0.482
1.334,0.482
1.335,0.482
1.336,0.482
1.337,0.482
1.338,0.482
0.305,0.481
1.333,0.481
0.305,0.48
1.333,0.48
0.305,0.47900000000000004
1.327,0.47900000000000004
1.328,0.47900000000000004
1.329,0.47900000000000004
1.33,0.47900000000000004
1.331,0.47900000000000004
1.332,0.47900000000000004
1.333,0.47900000000000004
0.305,0.47800000000000004
1.327,0.47800000000000004
0.305,0.47700000000000004
1.322,0.47700000000000004
1.323,0.47700000000000004
1.324,0.47700000000000004
1.325,0.47700000000000004
1.326,0.47700000000000004
1.327,0.47700000000000004
0.305,0.47600000000000003
1.322,0.47600000000000003
0.305,0.47500000000000003
1.322,0.47500000000000003
0.305,0.47400000000000003
1.319,0.47400000000000003
1.32,0.47400000000000003
1.321,0.47400000000000003
1.322,0.47400000000000003
0.305,0.47300000000000003
1.319,0.47300000000000003
0.305,0.47200000000000003
1.319,0.47200000000000003
0.305,0.47100000000000003
1.313,0.47100000000000003
1.314,0.47100000000000003
1.315,0.47100000000000003
1.316,0.47100000000000003
1.317,0.47100000000000003
1.318,0.47100000000000003
1.319,0.47100000000000003
0.305,0.47000000000000003
1.313,0.47000000000000003
0.305,0.46900000000000003
1.312,0.46900000000000003
0.305,0.468
1.044,0.468
1.307,0.468
1.308,0.468
1.309,0.468
1.31,0.468
1.311,0.468
0.305,0.467
1.044,0.467
1.306,0.467
0.305,0.466
1.044,0.466
1.301,0.466
1.302,0.466
1.303,0.466
1.304,0.466
1.305,0.466
0.305,0.465
1.044,0.465
1.299,0.465
1.3,0.465
0.305,0.464
1.044,0.464
1.296,0.464
1.297,0.464
1.298,0.464
0.305,0.463
1.044,0.463
1.294,0.463
1.295,0.463
0.305,0.462
1.044,0.462
1.294,0.462
0.305,0.461
1.044,0.461
1.294,0.461
0.305,0.46
1.044,0.46
1.045,0.46
1.046,0.46
1.047,0.46
1.286,0.46
1.287,0.46
1.288,0.46
1.289,0.46
1.29,0.46
1.291,0.46
1.292,0.46
1.293,0.46
1.294,0.46
0.305,0.459
1.048,0.459
1.286,0.459
0.305,0.458
1.049,0.458
1.286,0.458
0.305,0.457
1.05,0.457
1.051,0.457
1.052,0.457
1.053,0.457
1.054,0.457
1.055,0.457
1.2750000000000001,0.457
1.276,0.457
1.2770000000000001,0.457
1.278,0.457
1.2790000000000001,0.457
1.28,0.457
1.281,0.457
1.282,0.457
1.283,0.457
1.284,0.457
1.285,0.457
1.286,0.457
0.305,0.456
1.056,0.456
1.2750000000000001,0.456
0.305,0.455
1.057,0.455
1.058,0.455
1.266,0.455
1.2670000000000001,0.455
1.268,0.455
1.2690000000000001,0.455
1.27,0.455
1.2710000000000001,0.455
1.272,0.455
1.2730000000000001,0.455
1.274,0.455
1.2750000000000001,0.455
0.305,0.454
1.059,0.454
1.2650000000000001,0.454
0.305,0.453
1.06,0.453
1.264,0.453
0.305,0.452
1.061,0.452
1.062,0.452
1.063,0.452
1.064,0.452
1.065,0.452
1.066,0.452
1.067,0.452
1.2610000000000001,0.452
1.262,0.452
1.2630000000000001,0.452
0.305,0.451
1.068,0.451
1.2610000000000001,0.451
0.305,0.45
1.069,0.45
1.2610000000000001,0.45
0.305,0.449
1.069,0.449
1.07,0.449
1.071,0.449
1.072,0.449
1.073,0.449
1.074,0.449
1.075,0.449
1.076,0.449
1.077,0.449
1.078,0.449
1.25,0.449
1.2510000000000001,0.449
1.252,0.449
1.2530000000000001,0.449
1.254,0.449
1.2550000000000001,0.449
1.256,0.449
1.2570000000000001,0.449
1.258,0.449
1.2590000000000001,0.449
1.26,0.449
1.2610000000000001,0.449
0.305,0.448
1.079,0.448
1.249,0.448
0.305,0.447
1.08,0.447
1.248,0.447
0.305,0.446
1.08,0.446
1.081,0.446
1.082,0.446
1.083,0.446
1.084,0.446
1.085,0.446
1.086,0.446
1.087,0.446
1.088,0.446
1.089,0.446
1.09,0.446
1.091,0.446
1.092,0.446
1.233,0.446
1.234,0.446
1.235,0.446
1.236,0.446
1.237,0.446
1.238,0.446
1.239,0.446
1.24,0.446
1.241,0.446
1.242,0.446
1.243,0.446
1.244,0.446
1.245,0.446
1.246,0.446
1.247,0.446
0.305,0.445
1.092,0.445
1.233,0.445
0.305,0.444
1.092,0.444
1.233,0.444
0.305,0.443
1.092,0.443
1.093,0.443
1.094,0.443
1.095,0.443
1.096,0.443
1.097,0.443
1.098,0.443
1.099,0.443
1.1,0.443
1.101,0.443
1.226,0.443
1.227,0.443
1.228,0.443
1.229,0.443
1.23,0.443
1.231,0.443
1.232,0.443
1.233,0.443
0.305,0.442
1.102,0.442
1.103,0.442
1.221,0.442
1.222,0.442
1.223,0.442
1.224,0.442
1.225,0.442
0.305,0.441
1.104,0.441
1.105,0.441
1.106,0.441
1.107,0.441
1.108,0.441
1.109,0.441
1.11,0.441
1.111,0.441
1.112,0.441
1.113,0.441
1.114,0.441
1.115,0.441
1.116,0.441
1.117,0.441
1.118,0.441
1.119,0.441
1.12,0.441
1.121,0.441
1.122,0.441
1.123,0.441
1.124,0.441
1.125,0.441
1.1260000000000001,0.441
1.127,0.441
1.1280000000000001,0.441
1.129,0.441
1.1300000000000001,0.441
1.131,0.441
1.1320000000000001,0.441
1.133,0.441
1.1340000000000001,0.441
1.135,0.441
1.1360000000000001,0.441
1.137,0.441
1.1380000000000001,0.441
1.139,0.441
1.1400000000000001,0.441
1.141,0.441
1.1420000000000001,0.441
1.143,0.441
1.1440000000000001,0.441
1.145,0.441
1.1460000000000001,0.441
1.147,0.441
1.1480000000000001,0.441
1.149,0.441
1.1500000000000001,0.441
1.151,0.441
1.1520000000000001,0.441
1.153,0.441
1.154,0.441
1.155,0.441
1.156,0.441
1.157,0.441
1.158,0.441
1.159,0.441
1.16,0.441
1.161,0.441
1.162,0.441
1.163,0.441
1.164,0.441
1.165,0.441
1.166,0.441
1.167,0.441
1.168,0.441
1.169,0.441
1.17,0.441
1.171,0.441
1.172,0.441
1.173,0.441
1.174,0.441
1.175,0.441
1.176,0.441
1.177,0.441
1.178,0.441
1.179,0.441
1.18,0.441
1.181,0.441
1.182,0.441
1.183,0.441
1.184,0.441
1.185,0.441
1.186,0.441
1.187,0.441
1.188,0.441
1.189,0.441
1.19,0.441
1.191,0.441
1.192,0.441
1.193,0.441
1.194,0.441
1.195,0.441
1.196,0.441
1.197,0.441
1.198,0.441
1.199,0.441
1.2,0.441
1.201,0.441
1.202,0.441
1.203,0.441
1.204,0.441
1.205,0.441
1.206,0.441
1.207,0.441
1.208,0.441
1.209,0.441
1.21,0.441
1.211,0.441
1.212,0.441
1.213,0.441
1.214,0.441
1.215,0.441
1.216,0.441
1.217,0.441
1.218,0.441
1.219,0.441
1.22,0.441
0.305,0.44
0.305,0.439
0.305,0.438
0.305,0.437
0.305,0.436
0.305,0.435
0.305,0.434
0.305,0.433
0.305,0.432
0.305,0.431
0.305,0.43
0.305,0.429
0.305,0.428
0.305,0.427
0.305,0.426
0.305,0.425
0.305,0.424
0.305,0.423
0.305,0.422
0.305,0.421
0.305,0.42
0.305,0.419
0.305,0.418
0.305,0.417
0.305,0.41600000000000004
0.305,0.41500000000000004
0.305,0.41400000000000003
0.305,0.41300000000000003
0.305,0.41200000000000003
0.305,0.41100000000000003
0.305,0.41000000000000003
0.305,0.40900000000000003
0.305,0.40800000000000003
0.305,0.40700000000000003
0.305,0.406
0.305,0.405
0.305,0.404
0.305,0.403
0.305,0.402
0.305,0.401
0.305,0.4
0.305,0.399
0.305,0.398
0.305,0.397
0.305,0.396
0.305,0.395
0.305,0.394
0.305,0.393
0.305,0.392
0.305,0.391
0.305,0.39
0.305,0.389
0.305,0.388
0.305,0.387
0.305,0.386
0.305,0.385
0.305,0.384
0.305,0.383
0.305,0.382
0.305,0.381
0.305,0.38
0.305,0.379
0.305,0.378
0.305,0.377
0.305,0.376
0.305,0.375
0.305,0.374
0.305,0.373
0.305,0.372
0.305,0.371
0.305,0.37
0.305,0.369
0.305,0.368
0.305,0.367
0.305,0.366
0.305,0.365
0.305,0.364
0.305,0.363
0.305,0.362
0.305,0.361
0.305,0.36
0.305,0.359
0.305,0.358
0.305,0.357
0.305,0.356
0.305,0.355
0.305,0.354
0.305,0.353
0.305,0.352
0.305,0.35100000000000003
0.305,0.35000000000000003
0.305,0.34900000000000003
0.305,0.34800000000000003
0.305,0.34700000000000003
0.305,0.34600000000000003
0.305,0.34500000000000003
0.305,0.34400000000000003
0.305,0.343
0.305,0.342
0.305,0.341
0.305,0.34
0.305,0.339
0.305,0.338
0.305,0.337
0.305,0.336
0.305,0.335
0.305,0.334
0.305,0.333
0.305,0.332
0.305,0.331
0.305,0.33
0.305,0.329
0.305,0.328
0.305,0.327
0.305,0.326
0.305,0.325
0.305,0.324
0.305,0.323
0.305,0.322
0.305,0.321
0.305,0.32
0.305,0.319
0.305,0.318
0.305,0.317
0.305,0.316
0.305,0.315
0.305,0.314
0.305,0.313
0.305,0.312
0.305,0.311
0.305,0.31
0.305,0.309
0.305,0.308
0.305,0.307
0.305,0.306
0.306,0.306
0.307,0.306
0.308,0.306
0.309,0.306
0.31,0.306
0.311,0.306
0.312,0.306
0.313,0.306
0.314,0.306
0.315,0.306
0.316,0.306
0.317,0.306
0.318,0.306
0.319,0.306
0.32,0.306
0.321,0.306
0.322,0.306
0.323,0.306
0.324,0.306
0.325,0.306
0.326,0.306
0.327,0.306
0.328,0.306
0.329,0.306
0.33,0.306
0.331,0.306
0.332,0.306
0.333,0.306
0.334,0.306
0.335,0.306
0.336,0.306
0.337,0.306
0.338,0.306
0.339,0.306
0.34,0.306
0.341,0.306
0.342,0.306
0.343,0.306
0.34400000000000003,0.306
0.34500000000000003,0.306
0.34600000000000003,0.306
0.34700000000000003,0.306
0.34800000000000003,0.306
0.34900000000000003,0.306
0.35000000000000003,0.306
0.35100000000000003,0.306
0.352,0.306
0.353,0.306
0.354,0.306
0.355,0.306
0.356,0.306
0.357,0.306
0.358,0.306
0.359,0.306
0.36,0.306
0.361,0.306
0.362,0.306
0.363,0.306
0.364,0.306
0.365,0.306
0.366,0.306
0.367,0.306
0.368,0.306
0.369,0.306
0.37,0.306
0.371,0.306
0.372,0.306
0.373,0.306
0.374,0.306
0.375,0.306
0.376,0.306
0.377,0.306
0.378,0.306
0.379,0.306
0.38,0.306
0.381,0.306
0.382,0.306
0.383,0.306
0.384,0.306
0.385,0.306
0.386,0.306
0.387,0.306
0.388,0.306
0.389,0.306
0.39,0.306
0.391,0.306
0.392,0.306
0.393,0.306
0.394,0.306
0.395,0.306
0.396,0.306
0.397,0.306
0.398,0.306
0.399,0.306
0.4,0.306
0.401,0.306
0.402,0.306
0.403,0.306
0.404,0.306
0.405,0.306
0.406,0.306
0.40700000000000003,0.306
0.40800000000000003,0.306
0.40900000000000003,0.306
0.41000000000000003,0.306
0.41100000000000003,0.306
0.41200000000000003,0.306
0.41300000000000003,0.306
0.41400000000000003,0.306
0.41500000000000004,0.306
0.41600000000000004,0.306
0.417,0.306
0.418,0.306
0.419,0.306
0.42,0.306
0.421,0.306
0.422,0.306
0.423,0.306
0.424,0.306
0.425,0.306
0.426,0.306
0.427,0.306
0.428,0.306
0.429,0.306
0.43,0.306
0.431,0.306
0.432,0.306
0.433,0.306
0.434,0.306
0.435,0.306
0.436,0.306
0.437,0.306
0.438,0.306
0.439,0.306
0.44,0.306
0.441,0.306
0.442,0.306
0.443,0.306
0.444,0.306
0.445,0.306
0.446,0.306
0.447,0.306
0.448,0.306
0.449,0.306
0.45,0.306
0.451,0.306
0.452,0.306
0.453,0.306
0.454,0.306
0.455,0.306
0.456,0.306
0.457,0.306
0.458,0.306
0.459,0.306
0.46,0.306
0.461,0.306
0.462,0.306
0.463,0.306
0.464,0.306
0.465,0.306
0.466,0.306
0.467,0.306
0.468,0.306
0.46900000000000003,0.306
0.47000000000000003,0.306
0.47100000000000003,0.306
0.47200000000000003,0.306
0.47300000000000003,0.306
0.47400000000000003,0.306
0.47500000000000003,0.306
0.47600000000000003,0.306
0.47700000000000004,0.306
0.47800000000000004,0.306
0.47900000000000004,0.306
0.48,0.306
0.481,0.306
0.482,0.306
0.483,0.306
0.484,0.306
0.485,0.306
0.486,0.306
0.487,0.306
0.488,0.306
0.489,0.306
0.49,0.306
0.491,0.306
0.492,0.306
0.493,0.306
0.494,0.306
0.495,0.306
0.496,0.306
0.497,0.306
0.498,0.306
0.499,0.306
0.5,0.306
0.501,0.306
0.502,0.306
0.503,0.306
0.504,0.306
0.505,0.306
0.506,0.306
0.507,0.306
0.508,0.306
0.509,0.306
0.51,0.306
0.511,0.306
0.512,0.306
0.513,0.306
0.514,0.306
0.515,0.306
0.516,0.306
0.517,0.306
0.518,0.306
0.519,0.306
0.52,0.306
0.521,0.306
0.522,0.306
0.523,0.306
0.524,0.306
0.525,0.306
0.526,0.306
0.527,0.306
0.528,0.306
0.529,0.306
0.53,0.306
0.531,0.306
0.532,0.306
0.533,0.306
0.534,0.306
0.535,0.306
0.536,0.306
0.537,0.306
0.538,0.306
0.539,0.306
0.54,0.306
0.541,0.306
0.542,0.306
0.543,0.306
0.544,0.306
0.545,0.306
0.546,0.306
0.547,0.306
0.548,0.306
0.549,0.306
0.55,0.306
0.551,0.306
0.552,0.306
0.553,0.306
0.554,0.306
0.555,0.306
0.556,0.306
